BearingID,Timestamp,RadialForce,RotationSpeed,Torque,HorizontalAcc,VerticalAcc,Temperature,RUL
5,01/02/2023 19:05,4127.857228387639,1654.9872544898706,43.03180818028873,-0.0009058593749999,-0.0014660156249999,37.75898303814893,266.6423565733915
5,01/02/2023 19:10,4152.181605680387,1663.7331270410732,45.66020793684964,0.0009457031249999,-0.00233203125,38.05907134734699,266.4232377897579
5,01/02/2023 19:10,3975.0130953337616,1811.6556492725556,41.36769887000081,0.0011085937499999,0.00276484375,34.23781343024079,299.7483677178945
5,01/02/2023 19:15,4172.602657838468,1647.0772072981244,42.931325779434445,-0.0011527343749999,-0.005575390625,39.8257726637664,266.1336433469981
5,01/02/2023 19:15,4025.877796035152,1795.3052200684008,39.61181556559766,-0.0394470703125,-0.01101875,33.966790351760686,300.11715047673863
5,01/02/2023 19:20,4017.919278758092,1832.1901776709612,38.28944686542109,0.0304261718749999,-0.0044460937499999,33.546093033473234,299.9492044377609
5,01/02/2023 19:20,4157.122856536441,1675.10149969351,43.48803212178299,-0.0074457031249999,-0.0017453124999999,37.42855171952456,266.0136069925175
5,01/02/2023 19:25,3977.9908057007897,1783.040095973228,40.14265814190494,0.003491796875,0.0023046875,32.7955320025547,298.8628098348699
5,01/02/2023 19:25,4173.981705510451,1645.5909313793936,44.967104645055656,-0.004934765625,-0.000550390625,38.47883304935107,266.0954090069567
5,01/02/2023 19:30,4087.22103273968,1809.848816525622,38.232246943169535,0.007360546875,0.014876953125,34.22258067187648,299.2312458465772
5,01/02/2023 19:30,4258.909227700008,1629.513996332167,43.30881288211787,0.00393671875,0.0083027343749999,37.63790133068126,265.653708998035
5,01/02/2023 19:35,3974.924337377544,1790.3778737042126,41.41916215980376,-0.01577109375,0.0108843749999999,32.30692853163911,298.8162060756663
5,01/02/2023 19:35,4242.693127133704,1664.5406547885275,47.49477819723374,0.029619921875,-0.01575234375,38.699435297902085,264.92012545322586
5,01/02/2023 19:40,3864.2208246531295,1798.9709705249884,38.186858365612,0.008040234375,0.014100390625,32.948949750469104,298.7493636811054
5,01/02/2023 19:40,4284.651016322174,1668.2989339864234,44.37030310341655,-0.0186828125,0.003967578125,39.35731372470106,265.2100402091033
5,01/02/2023 19:45,3956.880073987123,1781.548512949159,38.59903764578217,0.0068039062499999,0.0090664062499999,34.524596581255416,298.98838150756035
5,01/02/2023 19:45,4223.084837684414,1685.56929017816,46.04083305141541,-0.0130187499999999,0.0089140625,38.88483056932336,265.09669861810164
5,01/02/2023 19:50,3962.485196142863,1781.0552308368844,38.89643991170715,-0.026180078125,0.016857421875,32.737780346248,298.6700413153701
5,01/02/2023 19:50,4267.399921658978,1640.980997693677,45.494079552769854,0.02108203125,0.002300390625,38.83778782567381,265.3467180603363
5,01/02/2023 19:55,4185.983843264995,1665.531021895878,43.30364197795351,-0.0036941406249999,0.0043996093749999,39.788084318376775,265.28310891803847
5,01/02/2023 19:55,4052.9079175962656,1810.912234567834,44.80615527880898,-0.016533203125,-0.0012554687499999,33.49241395148583,297.08660064701814
5,01/02/2023 20:00,3996.7577730643416,1773.3048692952284,39.51941454857658,0.016990625,0.0251523437499999,34.55175796476152,297.23244129307665
5,01/02/2023 20:00,4203.104726183685,1583.9908934286711,46.96259409246344,-0.016014453125,-0.0012765625,38.632847611065664,264.23331078216324
5,01/02/2023 20:05,4052.0897335968734,1770.3300036448738,40.53084757977843,-0.00854609375,0.0219347656249999,33.39135806421274,298.3365596326721
5,01/02/2023 20:05,4170.061111149967,1638.1747185899824,47.60514021575121,-0.0219906249999999,0.0014421875,35.79256892984229,264.24635760483625
5,01/02/2023 20:10,3961.1543338062406,1760.8075416002227,39.07296682719775,-0.0066242187499999,-0.008205078125,33.43376836527316,297.9392532981065
5,01/02/2023 20:10,4211.01299266068,1632.861469859202,46.46450330760563,0.01378828125,0.00543125,40.60134312875522,264.4547068375088
5,01/02/2023 20:15,3971.506714187008,1798.1834503084062,36.18981345358888,-0.0055910156249999,-0.020485546875,33.62889412101937,297.6177138216335
5,01/02/2023 20:15,4135.838997345846,1654.619115482117,43.08047636530221,-0.012494140625,0.0086105468749999,38.88218311759201,264.1397460993915
5,01/02/2023 20:20,3993.981776090492,1783.0271970196443,37.470389755312354,0.026166796875,-0.010687109375,32.90806348393561,297.4728503050199
5,01/02/2023 20:20,4095.4649544877143,1685.7727623356286,45.52842083011913,0.010647265625,0.0021199218749999,39.08453700271833,264.2116575032788
5,01/02/2023 20:25,4009.686927948701,1796.8710295323842,41.75074891102085,-0.017158984375,-0.0017488281249999,33.40638996704792,297.67676957058103
5,01/02/2023 20:25,4161.196671542486,1653.4604508034038,45.02146103495007,0.0066953125,0.0015796874999999,38.779781433008296,263.7295583185288
5,01/02/2023 20:30,4019.89762550915,1793.001299415733,40.59380980351931,-0.0074125,-0.0240492187499999,33.08324498362095,295.8698934258168
5,01/02/2023 20:30,4191.404816146284,1695.5541158974738,45.03416792991927,-0.011825390625,0.00235625,39.67137932407344,262.8682081421139
5,01/02/2023 20:35,3963.6976091978654,1802.446678233945,42.06910506045326,0.01485703125,-0.004190234375,33.19529140345682,296.9392039769181
5,01/02/2023 20:35,4175.562155635741,1656.8333797191528,47.00321160814361,0.008760546875,0.005272265625,39.81227380242562,263.9956316670135
5,01/02/2023 20:40,4206.484567023706,1629.3396907349868,48.2188991370128,-0.008805078125,-0.002456640625,39.65890637574475,262.3230557206623
5,01/02/2023 20:40,4030.7027038203582,1777.0941257335442,40.490023092906746,-0.01035625,-0.0148230468749999,32.43227858004003,296.79621293289614
5,01/02/2023 20:45,4144.009723412038,1628.1871795831528,48.8324381438621,-0.01905546875,0.0053617187499999,40.04148758682179,261.66478110252376
5,01/02/2023 20:45,3879.5122855822215,1818.2038938448068,39.9017788646588,0.0061078124999999,-0.0163546875,32.86587420494871,295.88759126421365
5,01/02/2023 20:50,4006.639487250553,1771.8753242334997,40.13863376861935,0.041979492187499995,-0.012993359375,32.53971792751812,295.7883313121173
5,01/02/2023 20:50,4183.072065881158,1664.7133301436838,42.63325604891951,0.012433984375,-0.0015578125,39.62018115436923,262.32358838207165
5,01/02/2023 20:55,4017.195885159641,1791.9965956166277,40.09824909971259,-0.00623984375,0.0136902343749999,35.00580505576515,297.17688024096265
5,01/02/2023 20:55,4205.296723951657,1660.977646074811,47.1029562827065,-0.0057171875,0.00570078125,36.02962710811185,260.7380985491307
5,01/02/2023 21:00,3934.13953869998,1837.0676446010664,42.75621696406914,0.02071640625,0.0078796875,34.90857690124787,295.82320024821666
5,01/02/2023 21:00,4211.715511807754,1621.1566998261203,47.41680571761978,0.012690625,0.0024242187499999,39.76313361903848,262.2202323384344
5,01/02/2023 21:05,4039.0354939946233,1790.0537206279666,39.42007486461895,-0.02416640625,-0.0120148437499999,34.81480536813889,296.2180963696629
5,01/02/2023 21:05,4153.015769351671,1609.1897958614586,45.369451780856,-0.0046753906249999,0.00942421875,39.52655373694439,261.4302912391923
5,01/02/2023 21:10,4248.983836535151,1675.5322858562763,44.65679132005338,0.01662890625,-0.004798828125,40.43650477273077,261.3609321628432
5,01/02/2023 21:10,3967.326799391688,1796.7165303609406,41.04605532428165,-0.0263640624999999,-0.0352828124999999,33.833344745990495,295.01160821367966
5,01/02/2023 21:15,4019.5230344767874,1801.310161306626,38.49905750139624,-0.022484765625,0.025366015625,33.272828720382506,295.0705071088141
5,01/02/2023 21:15,4235.012176707175,1667.8149839307573,46.18618198752308,-0.001489453125,0.003923828125,37.63990758005423,261.9093575589643
5,01/02/2023 21:20,3982.868326804435,1857.5573880552115,39.547106877352256,-0.026498828125,-0.0185972656249999,33.11819602590561,295.7319916000158
5,01/02/2023 21:20,4232.190497541415,1673.0580259347416,39.71458721967731,0.0123734374999999,0.0039207031249999,40.68645062124224,260.9023165573402
5,01/02/2023 21:25,3911.150251192201,1821.878630566805,40.69340508737885,-0.0394470703125,-0.0079624999999999,34.416944822092724,294.64374094189327
5,01/02/2023 21:25,4260.700688070586,1659.4444866748556,45.49505650901785,-0.00375625,0.00519609375,39.05143931473549,261.43489273808024
5,01/02/2023 21:30,4165.897776979354,1660.7848236828029,46.26701193670523,-0.020231640625,0.010038671875,38.33783617161593,260.620195472532
5,01/02/2023 21:30,4016.171169521725,1799.1957621320137,38.47570896732234,-0.00265390625,-0.0062128906249999,31.862112294388275,294.9713266345922
5,01/02/2023 21:35,3986.515564422869,1800.679242423207,40.9753899739929,-0.0141785156249999,-0.020103125,33.8573749757273,294.35265215786194
5,01/02/2023 21:35,4223.7633037653895,1669.6673616849878,44.84907122014762,0.0255335937499999,-0.0062816406249999,41.77696840356641,261.27115508328086
5,01/02/2023 21:40,3966.414711979689,1811.098807755572,40.32061908736808,0.0044480468749999,-0.0014046875,32.108048242403235,294.79400899317494
5,01/02/2023 21:40,4099.165550321782,1670.874476396648,43.50733304251512,0.0087671875,0.0018042968749999,38.510153114281295,260.0812646722792
5,01/02/2023 21:45,4098.7098848160085,1745.2667074915207,35.0279789714608,-0.018716015625,-0.01945,34.80710594193959,294.55157845478107
5,01/02/2023 21:45,4174.0803776187495,1657.8699910025612,45.16857248282003,0.00817578125,-0.008765234375,39.00094007003622,259.327511093721
5,01/02/2023 21:50,4052.5617622232335,1807.6551894366496,45.54484618250401,0.041979492187499995,0.01468046875,33.24446129815717,295.13897290986193
5,01/02/2023 21:50,4245.943324596713,1634.9451830587743,42.798120968899255,0.0063390625,0.0062414062499999,38.498807883005256,259.70856302123025
5,01/02/2023 21:55,4043.4008527317774,1767.2456116826784,39.78832447505808,0.0021718749999999,-0.00126328125,33.31047166942953,294.6935327600037
5,01/02/2023 21:55,4195.418904618007,1623.9580873492505,46.03004751474954,0.022837890625,-0.00063046875,40.07765171430932,260.5413404366176
5,01/02/2023 22:00,4028.593822450018,1792.1518539962733,38.741808022510256,-0.000607421875,0.03294375,30.17248526724494,294.62324542350666
5,01/02/2023 22:00,4308.99940241522,1646.2684477259736,46.22268269380149,-0.0073226562499999,0.008205078125,39.326128959319725,259.1414232641956
5,01/02/2023 22:05,4000.757997619176,1799.8460125548816,43.31659990018204,0.006258984375,0.01918125,32.70477630536485,294.2515743707037
5,01/02/2023 22:05,4187.493957530267,1632.624816095744,46.99775093645869,-0.02884921875,0.005539453125,39.30302853849873,258.88989125776345
5,01/02/2023 22:10,4102.087235534532,1653.1211506096215,47.11150428885899,-0.0282363281249999,-0.0053984374999999,38.20040077761824,258.2756799236067
5,01/02/2023 22:10,3980.201262895745,1798.772252103517,40.321431455263145,0.008437890625,-0.0109316406249999,35.217529033975985,294.09175459195865
5,01/02/2023 22:15,3977.5388935366905,1795.1772109624033,39.43419461639357,0.007855078125,0.0067722656249999,33.625963084905656,294.0620696989611
5,01/02/2023 22:15,4206.159752731661,1663.985603526204,48.12743483583165,-0.013284765625,-0.01974453125,40.38170383939851,257.3793911513478
5,01/02/2023 22:20,3991.787719745824,1839.6264788834776,35.17417570198289,-0.0394470703125,0.00735546875,33.454096425222225,293.55765184966623
5,01/02/2023 22:20,4226.779562931002,1648.2049934536954,42.06831696236324,0.0010515624999999,0.00548203125,39.15442360215924,257.9564440030109
5,01/02/2023 22:25,3994.68059119462,1793.0038377213575,36.34093034101905,-0.01226640625,0.0064058593749999,33.168296903497186,294.23145755918785
5,01/02/2023 22:25,4187.185847432457,1677.8390178937557,46.17751211166047,-0.0069218749999999,-0.00229140625,38.158514792573314,257.4394390451306
5,01/02/2023 22:30,3983.7849924789457,1805.79436554269,42.30651437651488,0.0300183593749999,-0.02244921875,33.27364653782837,293.09896880768747
5,01/02/2023 22:30,4155.601284402235,1668.526584562122,45.99666039912274,0.0053941406249999,0.0018410156249999,40.90862832739004,257.9129014911642
5,01/02/2023 22:35,4036.028945662969,1808.029647959656,40.18097745410135,0.03589453125,0.014021484375,31.50039571669345,293.9856339935344
5,01/02/2023 22:35,4160.5664429095295,1631.294498028686,46.1170855069602,-0.01371328125,-0.015319140625,39.58651004310825,257.7199433764893
5,01/02/2023 22:40,4017.5105164339902,1787.84043739566,42.27211105716764,0.041979492187499995,0.02593828125,33.5843088306626,292.3223614563091
5,01/02/2023 22:40,4139.639873703183,1672.0654427814325,47.64977747819377,0.00404375,-0.0004386718749999,40.392594405792224,256.34070363421085
5,01/02/2023 22:45,4054.459736695508,1798.6999328308186,36.53370570281063,-0.025615234375,0.0215296875,32.70300056645663,293.3257759394722
5,01/02/2023 22:45,4234.287331723093,1630.4099016239495,45.144981157437456,-0.0189406249999999,0.00835,36.289766707861375,257.1082083365233
5,01/02/2023 22:50,4183.028836472014,1665.976239711644,47.36492569669991,-0.0134617187499999,0.004078125,38.74965986463188,256.4943663543761
5,01/02/2023 22:50,4057.624240436549,1799.2724354202787,43.07219056388565,0.0038953125,-0.0048871093749999,32.91611339136595,292.79364250243174
5,01/02/2023 22:55,3950.560178239571,1823.2573803976447,35.64376613113409,0.013005859375,-0.001510546875,32.683925698900595,291.6451581570171
5,01/02/2023 22:55,4104.790311005616,1663.059385837841,42.17264657544938,0.012014453125,0.001362109375,38.24303255005163,255.81847801171216
5,01/02/2023 23:00,3909.474800415392,1832.5061308829452,42.3224141511804,-0.00458125,-0.019565234375,34.04136248285142,292.4207713128087
5,01/02/2023 23:00,4346.51759751713,1645.4379295631882,43.07115526771499,-0.00656328125,-0.00151875,39.1291354573183,255.0207266480472
5,01/02/2023 23:05,3999.977304124992,1794.8179039622655,41.28415761637879,-0.008159375,-0.0019960937499999,34.99266618466389,292.0240356427752
5,01/02/2023 23:05,4197.946476344761,1650.1278711220564,46.07303457301714,-0.01162578125,0.011747265625,37.364098808427855,257.14540461978123
5,01/02/2023 23:10,4207.47170706466,1653.8080162870194,47.44670734429735,-0.00649453125,-0.0021964843749999,40.86657310562644,255.8487667020344
5,01/02/2023 23:10,4100.915951462017,1821.9768274455869,40.66374553315828,-0.022309765625,0.000189453125,34.184176491022114,292.13448822291264
5,01/02/2023 23:15,4066.772150778633,1795.1412875594217,39.955737371719785,0.026178515625,-0.0021843749999999,33.05653216403661,292.86321583519526
5,01/02/2023 23:15,4224.430318322657,1632.6560310578989,42.98486324778849,-0.0047890625,0.008804296875,39.08951377367485,254.903253203522
5,01/02/2023 23:20,3878.587308202503,1771.7882684643876,41.6331912558879,0.0082074218749999,-0.003553515625,32.97508658499685,291.8097705760156
5,01/02/2023 23:20,4230.978257328861,1640.4943421200005,46.09868145994924,0.01596484375,0.009875390625,40.91953394046461,254.8174920316988
5,01/02/2023 23:25,4049.01629943215,1806.7756648994211,41.68663240798647,0.020326171875,-0.0079515625,32.95057785542262,291.6296116904963
5,01/02/2023 23:25,4235.835351654585,1658.18726440234,46.726412893525975,-0.0394470703125,-0.008659765625,38.97754668951822,254.38961156637848
5,01/02/2023 23:30,3932.183638598729,1816.652732078656,37.82861205069783,0.004203125,0.0014730468749999,33.77003732998083,291.17966250191085
5,01/02/2023 23:30,4215.12117707155,1636.606525676125,41.40620609196811,-0.007367578125,0.000294140625,38.89042799792961,255.87401495065816
5,01/02/2023 23:35,4162.481752424635,1643.674354224932,46.70183293069364,-0.0106921874999999,0.00182421875,40.11290632105291,253.754686863056
5,01/02/2023 23:35,4032.524736930552,1787.159212614273,40.60356491018498,0.0093519531249999,0.0065609375,33.39055309700058,290.84522508561975
5,01/02/2023 23:40,4007.836369637356,1798.6512085399702,40.02762148942644,0.005109765625,0.002269140625,32.95927438412572,290.66824509739945
5,01/02/2023 23:40,4201.82759775754,1640.7030657613911,44.89547852099224,3.984374999999977e-05,0.01197734375,37.97274751194954,253.4238891880877
5,01/02/2023 23:45,4081.78412877657,1782.4828497518615,39.31774836926726,0.011530078125,-0.01671953125,34.6068847135421,291.14181657393857
5,01/02/2023 23:45,4244.601858883209,1651.9368023832585,47.64148718475408,0.0030253906249999,-0.000125,39.57714243993689,253.4420264669924
5,01/02/2023 23:50,4027.9666629759895,1824.607297899296,41.721201773862624,-0.034117578125,0.0025156249999999,34.18661409726179,290.1567262932173
5,01/02/2023 23:50,4142.259910484186,1623.623543091841,44.280406749460965,0.000605078125,0.0064367187499999,41.16314949834607,253.9335112250891
5,01/02/2023 23:55,3916.797582680368,1781.052099038706,40.41011778764925,0.012340625,-0.017471484375,34.5543035411751,290.3179732609732
5,01/02/2023 23:55,4257.468656658086,1650.0374750347762,44.79792719608203,0.0065089843749999,-0.0025738281249999,40.04961925254906,254.17551699991995
5,01/03/2023 00:00,3977.72103096703,1771.8169596544728,39.03991748429147,-0.015244140625,-0.0010453124999999,33.49042501971932,290.31940702379
5,01/03/2023 00:00,4200.8500104272425,1654.5047053400658,46.9472467481236,-0.0215921875,-0.0005929687499999,37.808186091603794,253.57789176047092
5,01/03/2023 00:05,3932.114212093047,1792.871044131142,40.10675134857674,0.0152707031249999,0.0061722656249999,31.900848720655265,290.6768917936401
5,01/03/2023 00:05,4239.942076055054,1642.1021053748082,45.88569375039717,0.0174796875,-0.001516015625,39.35107032414878,252.0892000322241
5,01/03/2023 00:10,3983.919656698967,1789.6289429609178,38.71533880510471,-0.036828125,-0.0015855468749999,34.88958486948109,289.7722327176016
5,01/03/2023 00:10,4241.9238505859,1636.978618617973,45.79375641740927,-0.00383828125,-0.0023925781249999,39.41597572586216,252.1945415658768
5,01/03/2023 00:15,4196.552268492353,1643.5419755619446,43.873896327958704,-0.005559375,0.002309375,40.37093801623186,252.2937244533677
5,01/03/2023 00:15,4038.8896848853615,1777.5551073280628,37.42803224442783,-4.375000000000039e-05,-0.00189765625,32.57573503522548,289.158049128268
5,01/03/2023 00:20,4011.6651929120726,1778.2237689460997,42.50126133063101,0.009530078125,0.00614921875,33.787771168993075,289.52514101179844
5,01/03/2023 00:20,4229.993095966198,1648.360507550596,48.317602475380426,-0.0004390625,0.00228671875,41.23694169775531,252.16523653878136
5,01/03/2023 00:25,4029.7487373500912,1801.5805817156415,40.325814358339954,0.0188949218749999,0.0009894531249999,33.99930653273315,289.1453999348809
5,01/03/2023 00:25,4194.57216505608,1665.2184475125423,47.47284951852283,0.0397355468749999,0.0023484375,39.06562154838291,252.4196186209577
5,01/03/2023 00:30,3934.328930324969,1789.008031409147,39.9021286586076,-0.006121875,-0.0102992187499999,34.408511758789324,289.4219583856063
5,01/03/2023 00:30,4197.746761851682,1680.0221189039323,42.58403835929518,-0.0179335937499999,0.0072124999999999,39.87293954173722,252.08514214799143
5,01/03/2023 00:35,4232.696381499684,1626.7845221572147,42.85303138306394,-0.0072015625,0.0023546875,38.343339420402245,252.48714477970893
5,01/03/2023 00:35,4020.614353595604,1785.4594121724003,43.96714758529812,0.0098187499999999,-0.017651953125,33.52978891201455,289.38352277508574
5,01/03/2023 00:40,4056.9721566966464,1805.2983814410743,39.64218181707676,-0.029894140625,-0.0039249999999999,33.70708507948181,288.64120530765285
5,01/03/2023 00:40,4218.014153420715,1635.0832705038133,45.27582709424101,0.0013765624999999,0.003133984375,39.68411061774894,252.0223202230925
5,01/03/2023 00:45,4030.231896792445,1799.3377856133036,38.25695580392296,-0.02572265625,-0.0010917968749999,35.95205222168916,289.0579538803679
5,01/03/2023 00:45,4237.074694756078,1647.3828747206371,40.963124977384,0.0033019531249999,0.0074019531249999,38.68615670294741,252.4619447576235
5,01/03/2023 00:50,3891.43396247483,1784.7800035009625,39.28329452692205,-0.0168,-0.03655312499999975,34.622839629725185,287.9731746509795
5,01/03/2023 00:50,4336.383247107743,1648.6096837050238,43.05112154626697,-0.0011671874999999,-0.00839296875,38.525180052037285,251.81866890235213
5,01/03/2023 00:55,4203.722795623905,1658.3448840304122,43.30382327628761,0.019353125,0.0062796875,38.75448112560899,250.71024009709515
5,01/03/2023 00:55,3954.0563755882577,1807.8774405773613,40.1016727477138,0.02513359375,0.02444921875,32.97393887549187,288.0246789214734
5,01/03/2023 01:00,4183.384745499648,1643.7067507893878,40.918554944069264,-0.008278515625,0.0097835937499999,39.73002117763546,250.05709610975583
5,01/03/2023 01:00,3973.0783506194566,1819.2291421179816,36.09864841134066,0.01465390625,0.00957421875,32.979360364038335,288.16046081972866
5,01/03/2023 01:05,4005.825673239788,1801.995042715204,40.02145411769201,0.041979492187499995,0.012880859375,33.20392746379929,287.87997137799323
5,01/03/2023 01:05,4108.384335915827,1684.8395486568088,44.17099731744905,0.0027613281249999,0.0104808593749999,39.4884916099171,250.56927390433663
5,01/03/2023 01:10,4001.463794780721,1835.848922988796,39.50985414045709,0.003028515625,0.0032296875,33.71264077780268,287.94383847332125
5,01/03/2023 01:10,4230.088229670344,1655.3499806851987,45.45320665185536,-0.0165347656249999,0.0073902343749999,38.539631247020914,250.07481058083368
5,01/03/2023 01:15,4049.187476548285,1833.6536120300327,39.57507213473394,-0.00013359375,-0.0203828125,32.91801727568547,288.0087770269652
5,01/03/2023 01:15,4096.612892949248,1665.8249295019275,48.01165656787124,0.0107011718749999,-0.0040695312499999,39.4807623820956,249.92047205072808
5,01/03/2023 01:20,4004.510814660959,1807.6999191862135,37.16393942056072,0.033274609375,0.0392515625,33.48813931319016,287.5925987293339
5,01/03/2023 01:20,4160.338438505039,1674.176488241303,44.867591673771685,-0.0195589843749999,0.005570703125,40.3752730460767,249.18591151432875
5,01/03/2023 01:25,4045.9741862109695,1801.0759732901113,42.158833701007794,-0.0394470703125,-0.0312902343749999,32.92756176258168,286.3740306905576
5,01/03/2023 01:25,4264.565231502098,1685.8571858631178,46.826597868687465,0.041979492187499995,-0.018569921875,40.00353781918759,249.45791391386385
5,01/03/2023 01:30,4085.132661164624,1806.835005265676,38.76592845642944,-0.0046402343749999,0.0011691406249999,34.796998082478645,288.176006870163
5,01/03/2023 01:30,4137.641080966282,1640.6595432909846,46.19736149561409,0.006783984375,0.0010097656249999,39.13143153689632,249.6884756453809
5,01/03/2023 01:35,3961.405795572069,1784.7062240719442,42.14179949761984,0.0145757812499999,0.015898046875,35.274492683916776,286.57368527394823
5,01/03/2023 01:35,4147.909488194129,1644.596298836265,46.78491305283593,0.00432734375,0.0056511718749999,39.47835804287524,249.16027479290625
5,01/03/2023 01:40,4254.733420868331,1694.2926747849797,42.3602808844494,0.0133546875,0.0027960937499999,36.91123206491491,248.77913661172624
5,01/03/2023 01:40,4008.137749859856,1800.8289972111077,42.19944615268229,-0.013561328125,-0.0029933593749999,35.24194518863712,287.58306886126144
5,01/03/2023 01:45,4036.675755134183,1793.0371384215882,38.578326727091245,0.041979492187499995,0.023183203125,33.87565196523839,286.83962365808327
5,01/03/2023 01:45,4227.043489581865,1675.7723159662232,43.330506325662455,0.00530078125,0.0018871093749999,41.16873698588898,248.6212892905317
5,01/03/2023 01:50,4051.401255702117,1792.4659516483027,38.23113754384692,0.0050617187499999,0.00369609375,33.72650176045534,285.89004825699567
5,01/03/2023 01:50,4190.904042428857,1684.371916205898,45.098520274710665,0.0149445312499999,-0.0036675781249999,39.17994359164063,248.50458998026448
5,01/03/2023 01:55,3964.821197293278,1795.9426555444402,41.76757195652289,-0.036457421875,0.0308015625,36.34362385532554,286.1727799145719
5,01/03/2023 01:55,4170.656642781618,1610.4737889439282,44.90095108751001,-0.0079488281249999,0.0037445312499999,40.62813452370281,248.5409371978351
5,01/03/2023 02:00,4064.791354814749,1762.273917207816,39.899609746839474,0.0399128906249999,-0.005998046875,35.524207062519544,285.7847954760719
5,01/03/2023 02:00,4202.335367755956,1642.35093514167,40.90900329842418,-0.000457421875,0.0041218749999999,40.78980378791463,248.66289870456828
5,01/03/2023 02:05,4062.368778619392,1785.5135583201172,38.997117590585866,0.016377734375,0.004046875,33.23777913382901,285.78410397922863
5,01/03/2023 02:05,4190.436075824346,1623.9613520343407,45.45709534545742,-0.0019972656249999,-0.006496875,39.426553086569314,247.39021424426636
5,01/03/2023 02:10,3976.483328785621,1833.118062119544,40.77845099460804,-0.016280078125,0.022192578125,33.14428200105305,285.6590139278624
5,01/03/2023 02:10,4219.978433923375,1624.4676327956656,44.42591997614164,0.00831015625,0.0046531249999999,39.01531418411346,247.157930752566
5,01/03/2023 02:15,3932.7738002177994,1812.192884667556,45.19411838520889,-0.012360546875,0.015548828125,33.677035609702976,285.3849797950931
5,01/03/2023 02:15,4216.018880988466,1654.2803630283092,45.34502989120033,-0.0073,0.007289453125,40.87479175866582,247.04812821038072
5,01/03/2023 02:20,4184.586339678343,1662.6233560018102,45.809494155779866,0.00869453125,0.0045890624999999,39.2425804187467,247.52420990784435
5,01/03/2023 02:20,4012.2722836649527,1801.5095489869664,40.97579885303141,-0.027598828125,0.0075121093749999,33.57651007330981,284.8766414068012
5,01/03/2023 02:25,4166.121121187388,1592.298170798662,40.56771836265942,-0.00688125,-0.0041703125,37.98744392620759,245.72487473937
5,01/03/2023 02:25,3988.119603347028,1815.1463502195152,39.95708937892207,0.014676953125,-0.01154296875,33.36001602168563,285.5684651396704
5,01/03/2023 02:30,4095.1781079252696,1816.8184463600992,41.860741916962645,-0.009618359375,0.0137214843749999,33.805337245945765,285.17577744978337
5,01/03/2023 02:30,4211.591491187461,1651.533893774489,47.07024193987579,-0.0058792968749999,0.0003183593749999,39.17081148726471,246.11786698430407
5,01/03/2023 02:35,3974.398901506749,1803.7741848395503,41.60037889429847,0.01699453125,-0.0229140625,33.56058454469621,285.5594230372201
5,01/03/2023 02:35,4178.472384034518,1646.210382829621,43.47106609265882,0.003503125,0.007743359375,39.3757610051108,246.62081171497476
5,01/03/2023 02:40,4037.646594306803,1763.3885048372267,43.9812011377845,0.00767890625,0.0080726562499999,34.5956201879662,285.3174174490907
5,01/03/2023 02:40,4278.283290233167,1656.9742881599798,44.27054281943395,-0.0023578124999999,0.0015515625,38.10683348386589,245.53435031973208
5,01/03/2023 02:45,3996.539838015488,1808.5354865945844,39.08104968852798,0.02941796875,0.0163023437499999,35.16100345524994,284.278519343905
5,01/03/2023 02:45,4221.824387452863,1628.969753971974,44.80549637912368,-0.01156484375,0.00409296875,38.72804083472762,245.8950734600372
5,01/03/2023 02:50,4016.621867703034,1831.6502483668196,38.44618225760095,-0.00891953125,-0.0014609374999999,33.321331669720315,284.40675326916295
5,01/03/2023 02:50,4105.636572700328,1617.4607347307951,44.69974528843128,-0.0074636718749999,0.00044921875,39.81199148784347,245.7551043152309
5,01/03/2023 02:55,4007.510627656696,1809.969726896673,41.315130432014186,0.0105140624999999,-0.00971328125,35.080361964876616,284.48785989383475
5,01/03/2023 02:55,4175.011936637712,1611.609540106508,43.62224920114666,0.0128546875,-0.00101796875,39.74839011702456,244.9089753654931
5,01/03/2023 03:00,4031.685139162756,1799.828161609657,36.7176291310094,0.041979492187499995,-0.0051816406249999,34.80319850556083,284.6153370126012
5,01/03/2023 03:00,4146.60968506764,1624.879971976024,46.004137970593625,-0.0212769531249999,0.01648828125,41.22721479001017,244.3066177033729
5,01/03/2023 03:05,4194.551793478712,1648.908571377072,46.4513186788983,0.007191796875,0.013439453125,37.454275276099445,243.73197725929617
5,01/03/2023 03:05,3910.663818196105,1808.7645881422743,37.276543158203246,0.0025097656249999,0.004774609375,34.928449565404264,283.7144265542176
5,01/03/2023 03:10,3922.173998562914,1821.436720819132,40.76842184048705,-0.0140988281249999,0.006941796875,34.21715745001012,283.6637424722168
5,01/03/2023 03:10,4271.407490628478,1640.566062956404,42.67210295592452,-0.007299609375,0.0085308593749999,40.02166850029053,244.17615014342235
5,01/03/2023 03:15,4001.4561014710903,1791.2970884470467,40.6586044488653,-0.00941015625,0.0049609374999999,33.37391376479243,283.84025676712446
5,01/03/2023 03:15,4176.815196664372,1641.212568189991,44.58350543818341,0.0282796874999999,-0.0034550781249999,38.52583468071104,244.15110907018968
5,01/03/2023 03:20,3982.602413256077,1797.6080739486106,40.24194792556302,0.009333984375,0.01948984375,33.71669139005114,283.4125711440444
5,01/03/2023 03:20,4205.111295359197,1629.2154082441796,43.59267154390097,0.0023859375,-0.005658203125,38.26094565659468,245.096712615353
